X1,X2,X3
18.3371002516855,19.143677143256,-13.7963225489788
22.7246582216393,-3.55444914177671,21.8740563155411
1.74137495678726,3.96035765618951,-2.89954140982014
-31.2193850946036,4.13622651567907,0.703809745982744
-7.27862073138485,17.8836006530791,-19.1565685980874
7.35022663647744,-14.8062839300127,-18.6767118270648
-9.10621946484636,-11.314311595483,22.8912256669589
17.3432774152315,8.881939947813,4.41111924832799
-10.5472691548947,-4.28471747006633,-15.0062430133753
3.78305595596594,-18.9431249941663,-25.2664284988155
17.0093401411567,26.3445720953941,-7.74421474792763
3.60739143363137,-10.8000526102491,10.7228672643651
-10.5934221960565,15.5896530860841,-17.399812534564
20.1472980066865,-11.2124690855148,-15.9989688502722
26.6002126139354,4.67541104005821,12.8482253022086
6.00659337616846,-6.80417190951266,12.1199912900323
-18.0207675671133,12.370773554765,9.03698114685249
17.8844350408708,-10.7513794504639,18.6837336366789
-20.2012171427405,15.9921106628347,-16.0074190707668
-12.7037855704734,3.63847700404934,15.5473841031534
-14.4173311525303,15.1387393194759,-16.6975391950852
-21.8469352938963,-9.20521744677503,-10.8989006852946
17.0794868782968,-13.8725586578673,-22.6843615363586
-1.24982524530357,-26.5925700289884,-22.4738152340189
-11.8245370723647,22.3435732261941,-22.165262269065
-17.8115788132901,-14.6213731497861,9.3327400498413
22.492181736971,-7.7884497878516,2.45086925758823
2.00962101133731,22.4195753328426,20.2470080725186
-17.1799579911391,19.9443064617631,7.59729955414246
32.3171241084174,-13.1017431974073,-2.66781077507082
-6.36317745261188,23.9640458317009,16.0623138970703
-21.0040720888416,25.1282726116532,6.18382913431499
2.73339526591805,-19.0363788360837,-25.2714270551976
22.1707960190624,7.59446609407943,-17.2758229484457
-26.5775103340791,-11.2482211940661,4.43599283572812
-9.20141551504225,24.5404608566221,18.8283390942344
7.83297075117638,26.8469254584785,-4.44117291850316
-6.4787138637183,21.7831617986488,25.0719318804356
-16.7194168380045,2.60235243184103,16.7475931214035
-24.1411707895526,-8.39725076928873,9.90689463837634
20.4068545797485,-4.94195014924917,14.2681039769336
22.8648356296397,-5.09659152524824,8.03263154093174
3.87586304106498,-16.9412818011582,-21.6396460779648
19.8461546473123,-11.0156487702982,-16.5443383510221
1.84331498734049,6.80962448701639,-2.86707879297509
12.7313184780166,16.0482114647408,10.743030880044
-11.5181558197617,8.68565017433136,-23.5745188759712
-19.4900293166814,4.47578185961031,22.9230548694697
4.15631309889299,-21.9129823111231,0.68441416560563
-7.53794966962224,23.7045881062322,19.2994076887186
-28.8500734811467,-6.22918489677241,1.52722064445091
2.37998583354022,-13.137373408903,10.9547975074175
-6.67196799386901,22.8210073445266,17.1851651055189
-8.85696853417056,17.6778886631155,-17.7091219600584
-21.337729204475,3.18511389391768,19.6087731824148
-1.78591054469896,-3.19048213569569,35.3419454281716
4.89330321350287,-19.4698565120741,2.91206763619489
18.8448213970214,-13.4697973410936,-0.98225097420507
-2.5914429328091,4.20960882158876,-4.71455094455185
-20.6393641600596,3.42307464106049,18.5910084768183
11.2542209436461,-16.2985380947884,-18.717485803522
-8.00771165555246,8.9039335397569,20.5618801014998
-5.59971331248501,3.52560431604629,-29.3772506832631
-0.214552484226175,-21.3290393049874,-26.3111484919689
-11.441929160797,-12.1583004151251,20.2540509706012
-17.7108715700592,24.8370886426724,4.48590890922018
-17.619565364249,-1.62940127036117,-3.44783393229941
24.4970915611627,-8.50551544810213,13.6231791095749
21.2610472975121,-9.96057426247754,-13.0208903470358
-1.19218626947475,14.3628956503222,-20.3791523577221
-14.2602124530905,19.177830052772,-20.0843358820558
-16.4851095035788,-20.0174786823568,5.31624012836177
-5.03844493389319,19.865054428641,3.264011727068
-17.6992559530874,-3.15587161016711,17.2601575477264
1.76945453601581,30.5720356005127,-0.17546704484552
18.6837357818363,10.5769354795591,-14.6617753443744
16.3418841802473,-9.18054409970829,7.12116597949565
-25.9791218401692,-2.14569276300275,9.61175769027039
-3.18654763030125,-20.1719470035281,8.19736598416418
-3.97073411376801,3.28753537551596,34.968218205223
19.9502255107096,-11.7598361367536,-13.293439666106
15.7608770073424,18.1066706768709,-8.97622848301637
0.764853925980093,20.8236499653542,19.6566375661781
-14.3596933234782,11.1125843239868,5.53782794794667
4.32556051873116,32.3168113875461,-2.59361023086224
18.9265117743483,20.279299699921,-7.29038359594452
-23.2223390023727,-3.85345771057899,-20.3694345148876
22.0229192552609,-17.2942378180524,-13.9987299631438
2.8152171205666,13.0861706751862,2.66186468077754
-13.0624728732221,-9.03668055754329,-14.4215868323549
13.2474392671333,12.1164019080192,3.82205162945757
-16.7139682820619,-16.0398994958527,4.59236454022767
20.9658308454554,-1.39283399710106,22.0660509098194
15.0896634845065,-2.92742387302046,15.6590228087667
5.06181202903917,-20.2855372000487,10.7992125362576
5.73263986868997,-14.9945730701739,-22.6236541319786
-3.75790783638563,7.34548900266564,15.0397576303597
12.6529530060158,14.1343710241168,11.2013958103257
13.5099270410183,7.76000428719889,16.9624138739486
-23.7655736120505,-20.1735493977908,7.02183083531604
4.08276602967861,-14.67048697928,1.45592423656031
-20.8125766243931,-16.3040086548043,13.4052371984765
-9.782746431502,-6.15858047878729,18.9539860927626
3.66061693882281,-15.3259116769035,20.9801194207067
-0.183497235435684,9.69011710584924,32.7595892905021
-4.76320039669175,-16.6299331011915,-10.5838704720868
-1.944318773872,-0.813853534349888,29.1564718687242
13.4455285219277,-5.26659851880198,-1.44034269393108
19.4133300778959,-5.9001996565753,22.4867406128588
5.53227133045308,-14.9742496992008,2.32643526633014
-11.4968756790114,-27.0356033070356,-11.5520600534222
-1.60505962049226,1.14559740875467,34.8185906588208
-6.14503842076187,7.06566612283514,-28.6678634806486
-2.97002831439879,10.7460110014886,-3.55942488516139
-22.822051481527,-11.4427551186947,10.8147583943944
36.7826722064077,-9.00033946070938,-1.48310235779937
-2.40680317462158,5.70145232465888,31.4190154031711
10.9883235133969,4.01089387141242,-0.890126491130522
-25.7121542944273,-2.61694182323377,0.000895643318204618
5.83456932998506,-14.4325827623737,10.9483696083889
-15.9283883895926,-17.4566980566069,5.13688716633215
-16.6225976137409,-5.34700260430335,18.2525146639887
7.1891483647911,-3.50737352898189,16.501961824746
2.16711702433101,1.13462237309315,-8.15959024474378
-12.5873487931732,15.7095264784755,-17.3653993791858
18.4996478340698,-4.46494361804254,13.5259256250676
20.7642352375193,20.6630155430608,-15.3732591235081
24.8837988521291,-2.26955868600489,4.54031763191556
-24.0123420498743,-5.75105688245304,2.05557874903689
-21.768568849843,-15.9943168307416,-10.58320709024
24.6568416569697,5.44264449986135,12.5326628671984
-3.5091441692118,15.4305482306481,-22.5708879374444
-18.313760544913,-10.8325925730763,-25.4356635099095
1.18516808515161,-3.51242647328487,26.51071904815
-19.1168941414132,-22.264913468989,6.27773462306414
-22.1688398896575,-12.4838349623026,3.50149425077243
23.2743574180185,-10.6095788133842,-21.376304201276
9.476094152644,8.8372491668256,-2.55945342135571
-21.6906109830388,-19.4728762354324,3.55191823834168
-11.6090561933233,-14.4393623146729,-9.77136728575884
15.1901329110272,22.5306942696196,-12.4134225187099
19.6900752730037,10.3303165109843,-13.0276671601102
-21.3554498413789,-11.0766803347899,-15.3455977517134
10.8656962936576,16.0669627670558,6.24219433501859
-23.2563822143599,-6.27817761112281,-23.3898243444697
-21.7231570984658,-21.4871825572724,4.57384121797351
-1.67828681837843,-26.6049370387763,6.22542181342523
25.24781648357,0.774968801505287,20.0354654181908
-15.5349769727826,22.0881493205536,6.12305173545913
-6.56175293924015,7.32838631136595,-28.200275174102
35.7379469428631,-12.3835365856823,-3.85983276221565
-18.1079598282337,-1.13574175303545,16.8929174098221
0.278566043750264,-14.0044934249566,18.7094799890329
0.971931972623422,-1.81040243440853,-10.8059199424448
-5.8269160261106,-16.7082307279833,-10.4317219230489
-23.5892789206559,-4.76998404678153,-20.1967807533449
-27.4159868065113,-19.2102755457001,10.0170187941883
0.650797753824738,-23.888896112041,-0.128365275188439
19.2501678552322,1.7379141901631,21.7653018835845
36.9772193480897,-9.81581206407156,3.41069815203387
-4.78380378734828,15.3509383540117,-19.0103277081683
8.1998745074345,13.8142271745855,9.79418293449562
-9.36091689593785,20.8475821430976,-15.5223631446359
-8.11815882866726,5.46828226070535,-27.9680252237539
20.8816708916414,17.9928005749198,-8.22964330762421
-10.2737535111959,-5.8202798119064,-12.4715656243175
-4.66244230911808,12.2292844155005,22.9230077408234
-2.54073724422775,0.217656417472629,-9.48794079669462
-19.5135037662739,15.9360801665704,-16.353291677555
0.462172641787346,9.05725218863741,-24.3776933547698
27.288496073586,-12.9580720943233,-13.9627169511749
4.42711945405021,-14.6687283705868,2.12438061897412
-15.9038003609491,-13.4452603377077,2.0994196901901
-23.5312031830474,-7.83941384098723,5.89487279191568
17.715783524852,13.8690185399281,-10.9878701383181
23.0599229576083,17.4335698541411,-13.5843102416005
4.20695147129254,-19.2267248141978,-21.5673526014215
-20.8159855098867,4.60010211274614,19.9783993455076
7.07675596268032,30.8264705075125,-4.26576586151584
1.84203292462419,3.64155162387585,1.11198083028616
-15.4204884015984,19.9270217205112,7.0371061260532
-22.7402110604387,-0.526909795029698,0.134200725163387
-11.9185525963273,5.7922319664495,-27.0170876869899
-10.9134359047468,9.98266440001131,-28.7377323845021
-14.7360149892035,-3.37171209810969,21.8096580896756
-28.4492718287575,-9.56555029515843,3.3630646990271
7.79423735793063,26.9699282621222,-3.78143130008579
4.13784153126037,8.79446582886739,-1.43340008515575
0.249490419549793,18.039185247019,-20.9786522112105
-12.7276447064699,-26.1643818399676,-13.8574186194651
-13.1625945940079,18.9787558838739,-14.9910184445023
20.0598498633082,-5.36619974092066,0.18718532338813
-19.7856805372254,-6.72607451751643,26.5179238389457
8.46315768831585,9.09460566765326,-0.427404069399075
-24.584358107158,-8.39512040336393,10.0828605992998
2.24558986236206,-9.11612177772702,17.9825586732694
-16.6816756636829,-21.2791358201496,14.6575595784754
9.96602974905533,-17.7088977792068,-25.2017547548743
-24.2060843694954,-18.0927784149239,1.93260979093392
-9.03969779623721,-9.38990436985689,-9.9445186345819
-1.03313219024033,29.5867298446747,-0.0128867086013513
18.490992186224,17.761627596698,-19.069525467552
12.4506948635536,-17.4517653752712,-20.0320920910171
-8.72375118656862,16.7537746125971,-16.1995379490089
-14.3917850922937,-4.97128327589753,5.82367705207337
-11.2062137062235,-19.2309049925183,-6.52239986882816
-25.9607731171792,-3.16398056920538,-20.0410203715891
-10.5514778617827,7.19987495097163,12.7536669540269
-2.1699300635389,-24.127926256772,7.60152954062929
-8.01081675889461,-15.1840562009883,-6.17511600659235
-14.0005438758482,12.8083371276039,-29.0186207373072
13.4572463308315,18.7250955466912,-16.1435871993122
11.715351445208,-15.786418017053,-25.9748833708689
-2.3089125364759,-2.57035313687864,-12.3861159116127
-11.5919463867746,-18.9524193083715,-3.61047284523456
8.9580542371368,13.0385567918509,4.78943673126217
-13.0522952098891,13.45256466718,-16.8855165120232
-17.9921060024252,17.9203970112039,11.9576094188221
-7.56954130642646,-16.6421510603603,-11.1427777164126
-12.5163034859285,-5.52692347056067,19.8834062126212
5.80023504707748,-13.3839781070519,12.1498604324561
16.9090196441365,-9.57394965048078,-20.8525663463145
1.30113184615188,-21.2589056455259,-25.6975118833239
-6.28869987799292,15.5046723513202,-21.4117921814906
-12.6717859503902,15.5188677264698,-15.791779741329
-0.98674438915785,-26.4422777243049,9.10645131842292
2.47435805001855,-17.1525076700837,15.6785929842034
-1.02458941131646,9.60070967970774,-2.66564142925899
-30.0647963083428,4.82444373811123,-1.60448668968793
30.484688262341,-13.3362481255421,-5.66879326846183
22.4069434554961,-5.66486229953641,13.6843239605191
-3.6309874462978,-17.5656228560155,14.6818700188063
-20.5665321913162,-5.99610062116957,-21.0197427370646
-5.02718087573572,14.986894800931,-22.6732450811953
-16.5225430114711,-6.01176175879352,18.6892763716637
-0.98709984592687,14.9373583663113,27.2516863722842
23.8853951338593,-13.0424446539804,-9.56428868961034
16.9134878677916,13.5017210999478,-21.3300328760785
26.8025714372299,-12.0546544862328,-12.6928341541874
29.1814791063178,-17.2421620118194,-7.10707726066736
-0.338801793669137,8.34159202738686,-24.5802332817635
-3.52494117654853,2.23178301457665,33.6369369615562
-20.9714991203497,-9.35935109900286,-21.8996575440311
-4.70285593218695,23.8898920235399,19.6855859289806
17.4293230401683,19.9487451236727,-19.5882922596559
2.15282376297824,32.3120765487671,-0.477009854451729
20.9056905627712,12.1093278266073,-20.4644679653896
-16.2674465791947,5.6972781496184,-25.6671999402923
-13.285260664468,-12.9565528978786,18.6043851924795
-18.5911208572864,11.3805256431773,-17.4138126075953
-7.68510230163175,6.49139323344745,-24.9333177536035
-8.45739427612068,20.3847884924371,-20.232489090271
16.3532783446522,-13.5023209571886,5.24043150107256
22.4740136605001,17.1232714494544,-9.36766459346774
25.7352197956535,-15.5698858865267,-13.0431199880251
-7.42989036482898,-20.5229593223182,-9.45942162425452
-22.2001202459834,-7.70029449183302,-14.8213668739526
-18.7038138703087,-8.19465988041363,25.3469801610518
-23.0492094381833,-15.1039165408562,15.0284098384216
-16.7053718429396,-8.46270245520323,2.32639756813672
1.84383123895266,9.7322703207571,-25.4075395537584
-23.3306151773236,-7.67243932906205,-14.4659417224567
20.3489970744501,-12.2103978425534,1.18106650811865
-23.2864041560105,-4.70044279637824,-20.0215853835112
-7.00066319056709,-19.5909499017229,-9.10224163468496
-16.313499387365,0.125188374981845,18.3034314689124
-0.769811466437775,-16.627095641967,12.963923550165
-1.28378068281906,-14.9107759780847,10.6761932429728
-18.6602224903117,21.5563569518222,9.46740115851894
10.5739235828212,11.4155013572145,10.6728008489943
15.3801453812431,-12.0018559960766,-16.2917238661249
2.77642479555325,-22.2742880407903,3.28915763230082
-23.2534390750387,2.68618404523458,-0.13016235729189
32.0975071688385,-10.8985480450338,-14.1280684218373
-11.9972708487685,19.2747703601318,-15.0174168695294
-18.053964645556,11.865262174827,-17.8407152867564
-19.8991073221174,15.7042556497682,-16.386100312763
-23.3615018597095,-2.02316860905932,1.16393304623819
-14.5981924838063,-24.2455814260793,-14.2482917620869
-11.8890767453821,16.6240077335168,8.98860185810571
-7.48233073056497,9.92016846020382,-29.128264274602
3.67069984122275,-9.50060200998487,11.8358308152264
-22.8188664624704,3.11163816753331,3.23954367572879
1.89483245429172,-17.340634856849,11.2453453668651
20.6615409192431,0.659945126870328,4.38013668414699
15.6490847726578,-2.78053619550659,20.8919386562967
-24.1488837444446,-6.20245349016617,1.49082430846883
-0.697590888736661,-22.1046951899569,7.43590280948685
3.02450142224074,12.1780590126149,2.89109523992033
-9.7456894862185,-2.33942398010087,15.5561736038564
-0.711131129398779,1.46209676072895,29.0282468154569
0.842864369945038,-22.6370276673672,3.13623754699496
15.2550657545397,-8.98907023803641,-3.32984879332051
-24.1474440335444,9.17881818998282,2.25652055769903
14.162737565349,-11.2251618963104,-19.2223844650622
-6.49297597335158,3.42756022210145,-29.647405722431
1.21671987443166,-0.287842678734117,33.9285942534949
29.1322116832657,0.154785352291039,10.9807159365326
5.11735143852305,6.35468047314688,-0.896364529365417
6.387639040949,-13.0214328904535,9.51753598030856
20.7777132397284,-10.2331947197286,-15.0802655716871
0.893760746567223,5.87482643720224,26.7907403875456
0.478622061514469,3.91986845973192,-8.92867611578639
9.63899243779345,0.583697777520457,-7.33176645016301
0.303617931549043,-3.24708473461095,-7.55530782771691
-24.0357478077613,-5.26832650110917,-21.1899076805487
-25.0114396919059,-21.2340695744927,5.54295342335417
-1.13213045280612,10.2729637879184,-23.5879953775539
